scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
baseline,520,104.0,1,81.335,94.766,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.699,10.715,49.643,uav_3,10.715,False,False,False,False,False
baseline,520,104.0,2,89.351,77.433,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,13.007,9.088,42.969,uav_3,9.088,False,False,False,False,False
baseline,520,104.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,521,104.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,521,104.2,1,80.959,94.627,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.062,10.849,49.315,uav_3,10.849,False,False,False,False,False
baseline,521,104.2,2,89.733,77.313,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,13.225,9.268,43.215,uav_3,9.268,False,False,False,False,False
baseline,521,104.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,522,104.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,522,104.4,1,81.342,94.742,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.689,10.692,49.628,uav_3,10.692,False,False,False,False,False
baseline,522,104.4,2,90.122,77.22,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,13.428,9.436,43.484,uav_3,9.436,False,False,False,False,False
baseline,522,104.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,523,104.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,523,104.6,1,80.965,94.611,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.056,10.834,49.304,uav_3,10.834,False,False,False,False,False
baseline,523,104.6,2,90.516,77.153,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,13.617,9.594,43.774,uav_3,9.594,False,False,False,False,False
baseline,523,104.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,524,104.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,524,104.8,1,81.347,94.728,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.684,10.678,49.619,uav_3,10.678,False,False,False,False,False
baseline,524,104.8,2,90.914,77.111,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,13.794,9.743,44.081,uav_3,9.743,False,False,False,False,False
baseline,524,104.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,525,105.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,525,105.0,1,80.968,94.601,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.052,10.824,49.298,uav_3,10.824,False,False,False,False,False
baseline,525,105.0,2,91.314,77.093,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,13.958,9.885,44.405,uav_3,9.885,False,False,False,False,False
baseline,525,105.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,526,105.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,526,105.2,1,81.35,94.719,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.68,10.669,49.614,uav_3,10.669,False,False,False,False,False
baseline,526,105.2,2,91.714,77.096,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.112,10.021,44.741,uav_3,10.021,False,False,False,False,False
baseline,526,105.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,527,105.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,527,105.4,1,80.97,94.595,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.05,10.818,49.294,uav_3,10.818,False,False,False,False,False
baseline,527,105.4,2,92.113,77.12,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.257,10.151,45.09,uav_3,10.151,False,False,False,False,False
baseline,527,105.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,528,105.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,528,105.6,1,81.352,94.714,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.678,10.664,49.61,uav_3,10.664,False,False,False,False,False
baseline,528,105.6,2,92.51,77.164,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.393,10.277,45.448,uav_3,10.277,False,False,False,False,False
baseline,528,105.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,529,105.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,529,105.8,1,80.971,94.592,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.049,10.815,49.292,uav_3,10.815,False,False,False,False,False
baseline,529,105.8,2,92.906,77.225,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.522,10.399,45.814,uav_3,10.399,False,False,False,False,False
baseline,529,105.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,530,106.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,530,106.0,1,81.353,94.711,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.677,10.661,49.608,uav_3,10.661,False,False,False,False,False
baseline,530,106.0,2,93.298,77.304,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.644,10.519,46.188,uav_3,10.519,False,False,False,False,False
baseline,530,106.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,531,106.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,531,106.2,1,80.972,94.589,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.048,10.813,49.29,uav_3,10.813,False,False,False,False,False
baseline,531,106.2,2,93.686,77.399,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.761,10.637,46.567,uav_3,10.637,False,False,False,False,False
baseline,531,106.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,532,106.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,532,106.4,1,81.353,94.709,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.676,10.659,49.607,uav_3,10.659,False,False,False,False,False
baseline,532,106.4,2,94.071,77.508,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.872,10.754,46.952,uav_3,10.754,False,False,False,False,False
baseline,532,106.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,533,106.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,533,106.6,1,80.972,94.588,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.047,10.811,49.289,uav_3,10.811,False,False,False,False,False
baseline,533,106.6,2,94.451,77.632,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.98,10.871,47.34,uav_3,10.871,False,False,False,False,False
baseline,533,106.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,534,106.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,534,106.8,1,81.354,94.707,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.675,10.657,49.606,uav_3,10.657,False,False,False,False,False
baseline,534,106.8,2,94.827,77.769,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.084,10.987,47.731,uav_3,10.987,False,False,False,False,False
baseline,534,106.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,535,107.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,535,107.0,1,80.972,94.587,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.047,10.81,49.289,uav_3,10.81,False,False,False,False,False
baseline,535,107.0,2,95.198,77.918,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.185,11.105,48.126,uav_3,11.105,False,False,False,False,False
baseline,535,107.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,536,107.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,536,107.2,1,81.354,94.707,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.675,10.657,49.605,uav_3,10.657,False,False,False,False,False
baseline,536,107.2,2,95.565,78.079,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.284,11.223,48.522,uav_3,11.223,False,False,False,False,False
baseline,536,107.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,537,107.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,537,107.4,1,80.972,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.047,10.81,49.288,uav_3,10.81,False,False,False,False,False
baseline,537,107.4,2,95.926,78.251,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.381,11.343,48.919,uav_3,11.343,False,False,False,False,False
baseline,537,107.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,538,107.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,538,107.6,1,81.354,94.706,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.675,10.656,49.605,uav_3,10.656,False,False,False,False,False
baseline,538,107.6,2,96.282,78.433,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.477,11.465,49.318,uav_3,11.465,False,False,False,False,False
baseline,538,107.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,539,107.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,539,107.8,1,80.973,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,539,107.8,2,96.633,78.624,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.572,11.59,49.718,uav_3,11.59,False,False,False,False,False
baseline,539,107.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,540,108.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,540,108.0,1,81.354,94.706,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.675,10.656,49.605,uav_3,10.656,False,False,False,False,False
baseline,540,108.0,2,96.979,78.825,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.666,11.717,50.117,uav_3,11.717,False,False,False,False,False
baseline,540,108.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,541,108.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,541,108.2,1,80.973,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,541,108.2,2,97.32,79.034,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.76,11.846,50.517,uav_3,11.846,False,False,False,False,False
baseline,541,108.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,542,108.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,542,108.4,1,81.354,94.706,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.675,10.656,49.605,uav_3,10.656,False,False,False,False,False
baseline,542,108.4,2,97.656,79.252,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.855,11.711,50.917,uav_0,11.711,False,False,False,False,False
baseline,542,108.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,543,108.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,543,108.6,1,80.973,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,543,108.6,2,97.986,79.477,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.95,11.548,51.317,uav_0,11.548,False,False,False,False,False
baseline,543,108.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,544,108.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,544,108.8,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,544,108.8,2,98.311,79.71,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.045,11.389,51.716,uav_0,11.389,False,False,False,False,False
baseline,544,108.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,545,109.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,545,109.0,1,80.973,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,545,109.0,2,98.631,79.95,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.141,11.234,52.114,uav_0,11.234,False,False,False,False,False
baseline,545,109.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,546,109.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,546,109.2,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,546,109.2,2,98.946,80.197,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.238,11.082,52.512,uav_0,11.082,False,False,False,False,False
baseline,546,109.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,547,109.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,547,109.4,1,80.973,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,547,109.4,2,99.255,80.451,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.336,10.935,52.908,uav_0,10.935,False,False,False,False,False
baseline,547,109.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,548,109.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,548,109.6,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,548,109.6,2,99.559,80.712,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.435,10.792,53.303,uav_0,10.792,False,False,False,False,False
baseline,548,109.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,549,109.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,549,109.8,1,80.973,94.586,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,549,109.8,2,99.856,80.979,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.534,10.655,53.697,uav_0,10.655,False,False,False,False,False
baseline,549,109.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,550,110.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,550,110.0,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,550,110.0,2,100.0,81.252,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.508,10.461,53.964,uav_0,10.461,False,False,False,False,False
baseline,550,110.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,551,110.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,551,110.2,1,80.973,94.585,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,551,110.2,2,100.0,81.525,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.366,10.213,54.108,uav_0,10.213,False,False,False,False,False
baseline,551,110.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,552,110.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,552,110.4,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,552,110.4,2,100.0,81.788,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.231,9.974,54.25,uav_0,9.974,False,False,False,False,False
baseline,552,110.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,553,110.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,553,110.6,1,80.973,94.585,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,553,110.6,2,100.0,82.044,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.103,9.743,54.387,uav_0,9.743,False,False,False,False,False
baseline,553,110.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,554,110.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,554,110.8,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,554,110.8,2,100.0,82.291,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.982,9.521,54.521,uav_0,9.521,False,False,False,False,False
baseline,554,110.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,555,111.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,555,111.0,1,80.973,94.585,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,555,111.0,2,100.0,82.531,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.868,9.308,54.651,uav_0,9.308,False,False,False,False,False
baseline,555,111.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,556,111.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,556,111.2,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,556,111.2,2,100.0,82.764,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.759,9.101,54.779,uav_0,9.101,False,False,False,False,False
baseline,556,111.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,557,111.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,557,111.4,1,80.973,94.585,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,557,111.4,2,100.0,82.99,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.657,8.902,54.903,uav_0,8.902,False,False,False,False,False
baseline,557,111.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,558,111.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.71,56.292,uav_2,8.71,False,False,False,False,True
baseline,558,111.6,1,81.354,94.705,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,8.674,10.655,49.605,uav_3,10.655,False,False,False,False,False
baseline,558,111.6,2,100.0,83.209,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.56,8.71,55.024,uav_0,8.71,False,False,False,False,False
baseline,558,111.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.83,47.689,uav_0,8.83,False,False,False,False,True
baseline,559,111.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.525,56.292,uav_2,8.525,False,False,False,False,True
baseline,559,111.8,1,80.973,94.585,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,9.046,10.809,49.288,uav_3,10.809,False,False,False,False,False
baseline,559,111.8,2,100.0,83.423,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.468,8.525,55.142,uav_0,8.525,False,False,False,False,False
